 ,L*,a*,b*,X,Y,Z,Dominant Wavelenght,Whiteness,Purity,Tint,Chroma,Hue,Color Temperature, ,195.462,196.256,197.049,197.841,198.634,199.427,200.22,201.013,201.805,202.598,203.39,204.183,204.975,205.767,206.56,207.352,208.144,208.936,209.728,210.52,211.312,212.104,212.895,213.687,214.479,215.27,216.062,216.853,217.644,218.436,219.227,220.018,220.809,221.6,222.391,223.182,223.973,224.764,225.554,226.345,227.135,227.926,228.716,229.507,230.297,231.087,231.878,232.668,233.458,234.248,235.038,235.828,236.617,237.407,238.197,238.986,239.776,240.566,241.355,242.144,242.934,243.723,244.512,245.301,246.09,246.879,247.668,248.457,249.246,250.034,250.823,251.612,252.4,253.189,253.977,254.765,255.554,256.342,257.13,257.918,258.706,259.494,260.282,261.07,261.857,262.645,263.433,264.22,265.008,265.795,266.583,267.37,268.157,268.944,269.731,270.518,271.305,272.092,272.879,273.666,274.453,275.239,276.026,276.812,277.599,278.385,279.171,279.958,280.744,281.53,282.316,283.102,283.888,284.674,285.46,286.245,287.031,287.817,288.602,289.388,290.173,290.958,291.744,292.529,293.314,294.099,294.884,295.669,296.454,297.239,298.024,298.808,299.593,300.377,301.162,301.946,302.731,303.515,304.299,305.083,305.867,306.652,307.435,308.219,309.003,309.787,310.571,311.354,312.138,312.921,313.705,314.488,315.272,316.055,316.838,317.621,318.404,319.187,319.97,320.753,321.536,322.318,323.101,323.884,324.666,325.449,326.231,327.013,327.795,328.578,329.36,330.142,330.924,331.706,332.488,333.269,334.051,334.833,335.614,336.396,337.177,337.959,338.74,339.521,340.303,341.084,341.865,342.646,343.427,344.207,344.988,345.769,346.55,347.33,348.111,348.891,349.672,350.452,351.232,352.012,352.793,353.573,354.353,355.133,355.912,356.692,357.472,358.252,359.031,359.811,360.59,361.37,362.149,362.928,363.707,364.486,365.266,366.044,366.823,367.602,368.381,369.16,369.938,370.717,371.496,372.274,373.052,373.831,374.609,375.387,376.165,376.943,377.721,378.499,379.277,380.055,380.833,381.61,382.388,383.165,383.943,384.72,385.498,386.275,387.052,387.829,388.606,389.383,390.16,390.937,391.714,392.49,393.267,394.044,394.82,395.596,396.373,397.149,397.925,398.702,399.478,400.254,401.03,401.806,402.581,403.357,404.133,404.908,405.684,406.459,407.235,408.01,408.786,409.561,410.336,411.111,411.886,412.661,413.436,414.211,414.985,415.76,416.535,417.309,418.084,418.858,419.632,420.407,421.181,421.955,422.729,423.503,424.277,425.051,425.825,426.598,427.372,428.146,428.919,429.693,430.466,431.239,432.013,432.786,433.559,434.332,435.105,435.878,436.651,437.423,438.196,438.969,439.741,440.514,441.286,442.058,442.831,443.603,444.375,445.147,445.919,446.691,447.463,448.235,449.007,449.778,450.55,451.321,452.093,452.864,453.636,454.407,455.178,455.949,456.72,457.491,458.262,459.033,459.804,460.574,461.345,462.116,462.886,463.656,464.427,465.197,465.967,466.738,467.508,468.278,469.048,469.817,470.587,471.357,472.127,472.896,473.666,474.435,475.205,475.974,476.743,477.512,478.281,479.051,479.82,480.588,481.357,482.126,482.895,483.663,484.432,485.2,485.969,486.737,487.505,488.274,489.042,489.81,490.578,491.346,492.114,492.881,493.649,494.417,495.184,495.952,496.719,497.487,498.254,499.021,499.788,500.556,501.323,502.09,502.856,503.623,504.39,505.157,505.923,506.69,507.456,508.223,508.989,509.755,510.521,511.288,512.054,512.82,513.586,514.351,515.117,515.883,516.648,517.414,518.18,518.945,519.71,520.476,521.241,522.006,522.771,523.536,524.301,525.066,525.831,526.595,527.36,528.124,528.889,529.653,530.418,531.182,531.946,532.71,533.475,534.239,535.002,535.766,536.53,537.294,538.058,538.821,539.585,540.348,541.111,541.875,542.638,543.401,544.164,544.927,545.69,546.453,547.216,547.979,548.741,549.504,550.266,551.029,551.791,552.554,553.316,554.078,554.84,555.602,556.364,557.126,557.888,558.65,559.411,560.173,560.934,561.696,562.457,563.219,563.98,564.741,565.502,566.263,567.024,567.785,568.546,569.306,570.067,570.828,571.588,572.349,573.109,573.869,574.63,575.39,576.15,576.91,577.67,578.43,579.19,579.949,580.709,581.469,582.228,582.988,583.747,584.506,585.266,586.025,586.784,587.543,588.302,589.061,589.82,590.578,591.337,592.096,592.854,593.613,594.371,595.129,595.888,596.646,597.404,598.162,598.92,599.678,600.436,601.193,601.951,602.709,603.466,604.224,604.981,605.738,606.496,607.253,608.01,608.767,609.524,610.281,611.037,611.794,612.551,613.307,614.064,614.82,615.577,616.333,617.089,617.845,618.602,619.358,620.113,620.869,621.625,622.381,623.136,623.892,624.648,625.403,626.158,626.914,627.669,628.424,629.179,629.934,630.689,631.444,632.199,632.953,633.708,634.462,635.217,635.971,636.726,637.48,638.234,638.988,639.742,640.496,641.25,642.004,642.758,643.511,644.265,645.019,645.772,646.526,647.279,648.032,648.785,649.538,650.291,651.044,651.797,652.55,653.303,654.055,654.808,655.561,656.313,657.065,657.818,658.57,659.322,660.074,660.826,661.578,662.33,663.082,663.833,664.585,665.337,666.088,666.839,667.591,668.342,669.093,669.844,670.595,671.346,672.097,672.848,673.599,674.35,675.1,675.851,676.601,677.352,678.102,678.852,679.602,680.352,681.102,681.852,682.602,683.352,684.102,684.851,685.601,686.35,687.1,687.849,688.599,689.348,690.097,690.846,691.595,692.344,693.093,693.841,694.59,695.339,696.087,696.836,697.584,698.332,699.081,699.829,700.577,701.325,702.073,702.821,703.569,704.316,705.064,705.812,706.559,707.307,708.054,708.801,709.548,710.296,711.043,711.79,712.536,713.283,714.03,714.777,715.523,716.27,717.016,717.763,718.509,719.255,720.001,720.748,721.494,722.239,722.985,723.731,724.477,725.223,725.968,726.714,727.459,728.204,728.95,729.695,730.44,731.185,731.93,732.675,733.42,734.164,734.909,735.654,736.398,737.143,737.887,738.631,739.375,740.12,740.864,741.608,742.352,743.095,743.839,744.583,745.327,746.07,746.814,747.557,748.3,749.043,749.787,750.53,751.273,752.016,752.759,753.501,754.244,754.987,755.729,756.472,757.214,757.957,758.699,759.441,760.183,760.925,761.667,762.409,763.151,763.893,764.634,765.376,766.117,766.859,767.6,768.341,769.083,769.824,770.565,771.306,772.047,772.787,773.528,774.269,775.009,775.75,776.49,777.231,777.971,778.711,779.451,780.192,780.932,781.671,782.411,783.151,783.891,784.63,785.37,786.109,786.849,787.588,788.327,789.066,789.806,790.545,791.283,792.022,792.761,793.5,794.238,794.977,795.715,796.454,797.192,797.93,798.669,799.407,800.145,800.883,801.62,802.358,803.096,803.834,804.571,805.309,806.046,806.783,807.521,808.258,808.995,809.732,810.469,811.206,811.942,812.679,813.416,814.152,814.889,815.625,816.362,817.098,817.834,818.57,819.306,820.042,820.778,821.514,822.249,822.985,823.721,824.456,825.192,825.927,826.662,827.397,828.132,828.867,829.602,830.337,831.072,831.807,832.541,833.276,834.01,834.745,835.479,836.213,836.948,837.682,838.416,839.15,839.884,840.617,841.351,842.085,842.818,843.552,844.285,845.018,845.752,846.485,847.218,847.951,848.684,849.417,850.15,850.882,851.615,852.347,853.08,853.812,854.545,855.277,856.009,856.741,857.473,858.205,858.937,859.669,860.4,861.132,861.864,862.595,863.326,864.058,864.789,865.52,866.251,866.982,867.713,868.444,869.175,869.905,870.636,871.367,872.097,872.827,873.558,874.288,875.018,875.748,876.478,877.208,877.938,878.668,879.397,880.127,880.856,881.586,882.315,883.044,883.774,884.503,885.232,885.961,886.69,887.418,888.147,888.876,889.604,890.333,891.061,891.79,892.518,893.246,893.974,894.702,895.43,896.158,896.886,897.614,898.341,899.069,899.796,900.524,901.251,901.978,902.705,903.432,904.159,904.886,905.613,906.34,907.067,907.793,908.52,909.246,909.973,910.699,911.425,912.151,912.877,913.603,914.329,915.055,915.781,916.506,917.232,917.958,918.683,919.408,920.134,920.859,921.584,922.309,923.034,923.759,924.484,925.208,925.933,926.657,927.382,928.106,928.831,929.555,930.279,931.003,931.727,932.451,933.175,933.899,934.622,935.346,936.07,936.793,937.516,938.24,938.963,939.686,940.409,941.132,941.855,942.578,943.3,944.023,944.746,945.468,946.191,946.913,947.635,948.357,949.079,949.801,950.523,951.245,951.967,952.689,953.41,954.132,954.853,955.575,956.296,957.017,957.738,958.459,959.18,959.901,960.622,961.343,962.063,962.784,963.505,964.225,964.945,965.666,966.386,967.106,967.826,968.546,969.266,969.985,970.705,971.425,972.144,972.864,973.583,974.302,975.022,975.741,976.46,977.179,977.898,978.616,979.335,980.054,980.772,981.491,982.209,982.928,983.646,984.364,985.082,
W_Calibration,100,0,0,95.0422,100,108.876,565.016,99.9909,1.74827e-05,0.00127928,0,0,6504.1, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
F_Calibration,100,0,0,108.104,100,39.2965,491.07,99.9909,0.000170256,0.00127928,0,0,3000.62, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
W_3549A2/176_J_None_0.502_VVS2,125.953,-1.69145,3.7677,172.73,183.256,190.448,568.995,169.78,0.027226,0.735425,4.12996,114.177,6285.92, ,200,-224,44.1379,-8.64865,184.645,186.654,186.007,186.434,185.024,185.83,187.425,189.471,189.343,189.066,188.91,190.81,192.243,194.002,194.459,194.21,190.885,191.672,192.284,193.065,191.478,190.079,190.273,189.684,188.24,191.197,191.475,190.703,188.437,188.743,188.501,188.189,188.362,189.558,189.026,187.689,188.193,188.267,189.631,189.801,189.342,188.943,187.64,186.185,186.861,187.223,188.618,188.871,189.702,189.901,188.728,189.913,188.976,187.85,185.682,184.41,183.689,182.542,183.55,184.248,183.443,184.176,185.416,185.884,185.807,185.119,186.605,186.663,188.185,189.523,192.219,192.866,194.962,198.144,199.418,199.355,199.972,200.394,201.301,201.911,202.486,203.387,202.447,202.375,203.459,204.757,204.403,203.331,202.699,202.668,200.546,198.235,197.11,195.068,191.92,189.955,188.533,186.508,184.949,183.752,183.775,183.865,182.87,182.824,182.652,182.253,182.083,182.211,182.98,183.191,182.794,181.763,181.736,182.179,182.646,182.244,181.246,181.032,180.472,179.569,181.072,181.424,181.109,180.903,181.111,181.917,182.255,182.082,182.245,181.324,179.679,179.499,178.768,179.196,178.949,177.752,177.566,178.174,178.845,179.337,179.421,180.914,180.57,180.447,181.296,181.555,181.257,180.855,181.909,181.757,180.324,179.699,179.772,180.632,180.253,180.028,179.756,179.365,179.635,179.429,179.608,178.825,177.321,177.288,176.541,176.841,176.503,175.347,175.706,175.156,175.196,175.083,174.283,174.533,174.304,173.637,174.244,174.02,173.939,174.479,174.701,175.317,174.886,174.399,174.477,174.222,173.353,172.659,172.414,171.156,170.604,170.593,170.609,169.933,169.3,169.054,169.162,168.903,169.038,169.201,168.646,167.978,167.83,167.11,166.767,166.182,165.079,164.75,164.24,164.002,163.31,163.101,163.07,162.958,162.7,162.477,162.083,161.92,161.771,161.564,161.121,160.621,159.488,158.994,158.789,157.965,157.355,156.634,155.911,155.178,154.584,154.35,153.698,153.033,152.687,152.228,151.817,151.468,150.944,150.551,150.069,149.418,148.513,147.251,146.004,144.37,142.795,141.06,139.318,137.627,136.007,134.25,132.581,130.643,128.799,126.996,125.179,123.507,122.36,121.688,121.618,122.222,123.272,124.603,126.176,128.122,130.386,132.72,135.149,137.413,138.944,139.722,140.333,141.462,143.035,144.806,146.721,148.668,150.941,153.814,157.385,161.187,164.211,166.597,168.535,170.188,171.731,172.919,173.942,174.778,175.313,175.748,176.09,176.427,176.639,176.745,176.865,176.87,176.899,176.805,176.759,176.657,176.48,176.271,176.026,175.676,175.468,175.141,174.926,174.633,174.368,174.178,173.947,173.79,173.624,173.347,173.079,172.842,172.601,172.385,172.185,172.156,172.108,172.211,172.434,172.761,173.078,173.45,173.823,174.182,174.544,174.869,175.128,175.342,175.489,175.603,175.802,175.959,176.123,176.273,176.446,176.61,176.836,177.089,177.358,177.533,177.759,177.922,177.984,178.056,178.062,177.946,177.838,177.668,177.543,177.519,177.633,177.839,178.156,178.57,179.175,179.767,180.438,181.104,181.705,182.201,182.627,183.017,183.377,183.585,183.735,183.857,183.946,183.907,183.823,183.796,183.68,183.518,183.334,183.231,183.055,182.915,182.844,182.798,182.837,182.948,183.143,183.431,183.742,184.056,184.385,184.698,185.029,185.202,185.392,185.512,185.51,185.47,185.443,185.344,185.164,184.984,184.739,184.451,184.097,183.797,183.482,183.209,182.917,182.726,182.599,182.475,182.418,182.301,182.223,182.152,182.086,182.062,182.022,181.88,181.827,181.748,181.822,181.888,181.976,182.037,182.116,182.224,182.371,182.488,182.594,182.687,182.746,182.833,182.89,182.901,182.912,182.891,182.923,182.87,182.791,182.757,182.68,182.681,182.648,182.659,182.718,182.789,182.913,183.051,183.178,183.315,183.412,183.664,183.82,183.974,184.082,184.147,184.262,184.351,184.405,184.456,184.424,184.415,184.42,184.405,184.439,184.422,184.441,184.436,184.447,184.442,184.441,184.367,184.348,184.254,184.167,184.016,183.969,183.887,183.796,183.699,183.66,183.623,183.646,183.671,183.727,183.734,183.776,183.849,183.915,183.99,184.024,184.055,184.089,184.109,184.117,184.082,184.061,184.071,184.044,184.053,184.012,183.949,183.956,183.927,184.038,184.05,184.057,184.106,184.128,184.209,184.295,184.303,184.346,184.283,184.255,184.161,184.015,183.899,183.729,183.613,183.51,183.33,183.224,183.135,183.054,183.015,182.945,182.911,182.856,182.872,182.939,182.943,182.971,183.054,183.1,183.197,183.246,183.327,183.37,183.438,183.442,183.471,183.457,183.428,183.336,183.236,183.135,183.025,182.928,182.937,182.936,183.007,183.089,183.223,183.397,183.518,183.626,183.662,183.665,183.67,183.605,183.579,183.547,183.441,183.394,183.337,183.378,183.365,183.366,183.36,183.369,183.332,183.396,183.455,183.473,183.457,183.499,183.505,183.487,183.463,183.459,183.421,183.37,183.301,183.244,183.177,183.109,183.088,183.08,183.073,183.136,183.069,183.095,183.13,183.118,183.119,183.128,183.117,183.107,183.062,183.08,183.066,183.024,183.047,183.068,183.06,183.069,183.044,183.023,183.061,183.177,183.329,183.493,183.665,183.886,184.088,184.28,184.494,184.75,184.91,185.014,185.155,185.197,185.272,185.292,185.277,185.246,185.154,185.123,185.03,184.934,184.908,184.835,184.754,184.825,184.813,184.815,184.78,184.877,184.85,184.824,184.791,184.801,184.651,184.641,184.571,184.475,184.378,184.333,184.3,184.315,184.285,184.379,184.392,184.436,184.516,184.584,184.675,184.791,184.916,185.111,185.28,185.579,185.875,186.134,186.356,186.597,186.785,186.928,187.139,187.315,187.267,187.266,187.272,187.24,187.119,186.975,186.775,186.39,186.034,185.795,185.559,185.336,185.205,185.09,185.053,185.043,185.174,185.315,185.403,185.496,185.665,185.841,186.031,186.259,186.382,186.554,186.692,186.832,186.929,186.956,186.94,186.942,186.769,186.837,186.87,186.911,186.968,187.007,187.016,187.032,187.093,187.335,187.333,187.268,187.185,187.286,187.295,187.333,187.497,187.511,187.533,187.585,187.808,187.863,187.906,187.992,188.254,188.313,188.466,188.583,188.951,189.044,189.279,189.295,189.471,189.537,189.453,189.36,189.463,189.23,189.066,189.164,189.147,189.097,188.752,188.822,188.989,188.804,188.802,188.766,188.733,188.621,188.539,188.7,188.943,189.048,189.128,189.27,189.317,189.241,189.53,189.896,189.982,189.878,189.802,189.834,190.058,190.279,190.027,189.875,189.594,189.653,189.552,189.535,189.518,189.581,189.471,190.072,190.175,190.415,190.449,190.477,190.838,190.824,190.462,190.638,190.491,190.571,190.677,190.824,190.983,190.615,190.873,191.103,191.454,191.312,191.761,191.851,192.397,193.131,193.182,193.271,193.785,193.604,193.947,193.784,193.963,193.946,193.559,194.053,194.203,193.956,194.054,194.334,194.651,194.704,194.433,194.897,194.891,194.723,194.78,195.088,195.679,195.779,195.851,195.996,195.242,195.593,196.375,196.905,196.624,196.588,196.55,196.626,197.126,197.925,198.166,197.772,197.404,197.824,197.937,198.034,198.425,198.167,197.467,197.066,196.651,196.547,196.35,195.274,194.905,194.736,195.14,196.144,195.816,196.017,195.509,195.707,195.749,195.624,196.159,195.914,194.709,195.311,195.86,195.404,195.467,196.382,197.141,196.923,196.908,197.187,196.795,196.522,198.451,198.019,197.506,197.23,196.355,196.129,196.274,196.646,197.79,197.804,198.857,198.869,199.112,199.423,199.352,201.104,201.226,200.764,199.801,199.118,199.086,198.482,197.636,197.707,196.259,196.01,195.356,196.081,195.907,196.257,196.186,196.556,196.829,196.756,196.809,196.96,196.116,195.813,195.129,195.402,195.913,195.403,195.261,194.859,195.914,195.28,196.34,197.189,197.898,197.663,197.509,198.102,198.814,197.708,197.527,196.758,196.925,196.339,196.972,197.27,197.135,197.475,197.597,198.597,199.614,198.527,199.157,199.427,199.483,197.934,196.945,196.36,197.314,197.092,197.281,196.244,195.349,195.924,198.252,199.385,199.137,198.123,196.519,197.242,197.154,196.333,195.361,194.122,191.322,191.509,192.255,193.331,192.724,192.48,193.75,193.516,193.143,195.394,195.233,194.698,194.511,192.909,193.647,192.709,192.326,192.61,190.189,189.967,189.016,188.482,188.775,189.45,189.714,189.711,189.192,191.266,191.144,192.078,193.204,194.894,193.767,193.441,193.611,194.135,193.109,192.707,192.044,190.957,190.626,189.797,188.898,188.605,188.955,189.063,189.792,189.578,189.429,188.389,187.993,188.472,188.46,187,186.756,186.129,186.494,185.661,186.42,185.685,185.636,185.632,185.701,184.646,183.653,181.767,181.716,180.24,181.15,180.195,178.761,12.973,26.0465,16.8421,373.333,
