 ,L*,a*,b*,X,Y,Z,Dominant Wavelenght,Whiteness,Purity,Tint,Chroma,Hue,Color Temperature, ,195.462,196.256,197.049,197.841,198.634,199.427,200.22,201.013,201.805,202.598,203.39,204.183,204.975,205.767,206.56,207.352,208.144,208.936,209.728,210.52,211.312,212.104,212.895,213.687,214.479,215.27,216.062,216.853,217.644,218.436,219.227,220.018,220.809,221.6,222.391,223.182,223.973,224.764,225.554,226.345,227.135,227.926,228.716,229.507,230.297,231.087,231.878,232.668,233.458,234.248,235.038,235.828,236.617,237.407,238.197,238.986,239.776,240.566,241.355,242.144,242.934,243.723,244.512,245.301,246.09,246.879,247.668,248.457,249.246,250.034,250.823,251.612,252.4,253.189,253.977,254.765,255.554,256.342,257.13,257.918,258.706,259.494,260.282,261.07,261.857,262.645,263.433,264.22,265.008,265.795,266.583,267.37,268.157,268.944,269.731,270.518,271.305,272.092,272.879,273.666,274.453,275.239,276.026,276.812,277.599,278.385,279.171,279.958,280.744,281.53,282.316,283.102,283.888,284.674,285.46,286.245,287.031,287.817,288.602,289.388,290.173,290.958,291.744,292.529,293.314,294.099,294.884,295.669,296.454,297.239,298.024,298.808,299.593,300.377,301.162,301.946,302.731,303.515,304.299,305.083,305.867,306.652,307.435,308.219,309.003,309.787,310.571,311.354,312.138,312.921,313.705,314.488,315.272,316.055,316.838,317.621,318.404,319.187,319.97,320.753,321.536,322.318,323.101,323.884,324.666,325.449,326.231,327.013,327.795,328.578,329.36,330.142,330.924,331.706,332.488,333.269,334.051,334.833,335.614,336.396,337.177,337.959,338.74,339.521,340.303,341.084,341.865,342.646,343.427,344.207,344.988,345.769,346.55,347.33,348.111,348.891,349.672,350.452,351.232,352.012,352.793,353.573,354.353,355.133,355.912,356.692,357.472,358.252,359.031,359.811,360.59,361.37,362.149,362.928,363.707,364.486,365.266,366.044,366.823,367.602,368.381,369.16,369.938,370.717,371.496,372.274,373.052,373.831,374.609,375.387,376.165,376.943,377.721,378.499,379.277,380.055,380.833,381.61,382.388,383.165,383.943,384.72,385.498,386.275,387.052,387.829,388.606,389.383,390.16,390.937,391.714,392.49,393.267,394.044,394.82,395.596,396.373,397.149,397.925,398.702,399.478,400.254,401.03,401.806,402.581,403.357,404.133,404.908,405.684,406.459,407.235,408.01,408.786,409.561,410.336,411.111,411.886,412.661,413.436,414.211,414.985,415.76,416.535,417.309,418.084,418.858,419.632,420.407,421.181,421.955,422.729,423.503,424.277,425.051,425.825,426.598,427.372,428.146,428.919,429.693,430.466,431.239,432.013,432.786,433.559,434.332,435.105,435.878,436.651,437.423,438.196,438.969,439.741,440.514,441.286,442.058,442.831,443.603,444.375,445.147,445.919,446.691,447.463,448.235,449.007,449.778,450.55,451.321,452.093,452.864,453.636,454.407,455.178,455.949,456.72,457.491,458.262,459.033,459.804,460.574,461.345,462.116,462.886,463.656,464.427,465.197,465.967,466.738,467.508,468.278,469.048,469.817,470.587,471.357,472.127,472.896,473.666,474.435,475.205,475.974,476.743,477.512,478.281,479.051,479.82,480.588,481.357,482.126,482.895,483.663,484.432,485.2,485.969,486.737,487.505,488.274,489.042,489.81,490.578,491.346,492.114,492.881,493.649,494.417,495.184,495.952,496.719,497.487,498.254,499.021,499.788,500.556,501.323,502.09,502.856,503.623,504.39,505.157,505.923,506.69,507.456,508.223,508.989,509.755,510.521,511.288,512.054,512.82,513.586,514.351,515.117,515.883,516.648,517.414,518.18,518.945,519.71,520.476,521.241,522.006,522.771,523.536,524.301,525.066,525.831,526.595,527.36,528.124,528.889,529.653,530.418,531.182,531.946,532.71,533.475,534.239,535.002,535.766,536.53,537.294,538.058,538.821,539.585,540.348,541.111,541.875,542.638,543.401,544.164,544.927,545.69,546.453,547.216,547.979,548.741,549.504,550.266,551.029,551.791,552.554,553.316,554.078,554.84,555.602,556.364,557.126,557.888,558.65,559.411,560.173,560.934,561.696,562.457,563.219,563.98,564.741,565.502,566.263,567.024,567.785,568.546,569.306,570.067,570.828,571.588,572.349,573.109,573.869,574.63,575.39,576.15,576.91,577.67,578.43,579.19,579.949,580.709,581.469,582.228,582.988,583.747,584.506,585.266,586.025,586.784,587.543,588.302,589.061,589.82,590.578,591.337,592.096,592.854,593.613,594.371,595.129,595.888,596.646,597.404,598.162,598.92,599.678,600.436,601.193,601.951,602.709,603.466,604.224,604.981,605.738,606.496,607.253,608.01,608.767,609.524,610.281,611.037,611.794,612.551,613.307,614.064,614.82,615.577,616.333,617.089,617.845,618.602,619.358,620.113,620.869,621.625,622.381,623.136,623.892,624.648,625.403,626.158,626.914,627.669,628.424,629.179,629.934,630.689,631.444,632.199,632.953,633.708,634.462,635.217,635.971,636.726,637.48,638.234,638.988,639.742,640.496,641.25,642.004,642.758,643.511,644.265,645.019,645.772,646.526,647.279,648.032,648.785,649.538,650.291,651.044,651.797,652.55,653.303,654.055,654.808,655.561,656.313,657.065,657.818,658.57,659.322,660.074,660.826,661.578,662.33,663.082,663.833,664.585,665.337,666.088,666.839,667.591,668.342,669.093,669.844,670.595,671.346,672.097,672.848,673.599,674.35,675.1,675.851,676.601,677.352,678.102,678.852,679.602,680.352,681.102,681.852,682.602,683.352,684.102,684.851,685.601,686.35,687.1,687.849,688.599,689.348,690.097,690.846,691.595,692.344,693.093,693.841,694.59,695.339,696.087,696.836,697.584,698.332,699.081,699.829,700.577,701.325,702.073,702.821,703.569,704.316,705.064,705.812,706.559,707.307,708.054,708.801,709.548,710.296,711.043,711.79,712.536,713.283,714.03,714.777,715.523,716.27,717.016,717.763,718.509,719.255,720.001,720.748,721.494,722.239,722.985,723.731,724.477,725.223,725.968,726.714,727.459,728.204,728.95,729.695,730.44,731.185,731.93,732.675,733.42,734.164,734.909,735.654,736.398,737.143,737.887,738.631,739.375,740.12,740.864,741.608,742.352,743.095,743.839,744.583,745.327,746.07,746.814,747.557,748.3,749.043,749.787,750.53,751.273,752.016,752.759,753.501,754.244,754.987,755.729,756.472,757.214,757.957,758.699,759.441,760.183,760.925,761.667,762.409,763.151,763.893,764.634,765.376,766.117,766.859,767.6,768.341,769.083,769.824,770.565,771.306,772.047,772.787,773.528,774.269,775.009,775.75,776.49,777.231,777.971,778.711,779.451,780.192,780.932,781.671,782.411,783.151,783.891,784.63,785.37,786.109,786.849,787.588,788.327,789.066,789.806,790.545,791.283,792.022,792.761,793.5,794.238,794.977,795.715,796.454,797.192,797.93,798.669,799.407,800.145,800.883,801.62,802.358,803.096,803.834,804.571,805.309,806.046,806.783,807.521,808.258,808.995,809.732,810.469,811.206,811.942,812.679,813.416,814.152,814.889,815.625,816.362,817.098,817.834,818.57,819.306,820.042,820.778,821.514,822.249,822.985,823.721,824.456,825.192,825.927,826.662,827.397,828.132,828.867,829.602,830.337,831.072,831.807,832.541,833.276,834.01,834.745,835.479,836.213,836.948,837.682,838.416,839.15,839.884,840.617,841.351,842.085,842.818,843.552,844.285,845.018,845.752,846.485,847.218,847.951,848.684,849.417,850.15,850.882,851.615,852.347,853.08,853.812,854.545,855.277,856.009,856.741,857.473,858.205,858.937,859.669,860.4,861.132,861.864,862.595,863.326,864.058,864.789,865.52,866.251,866.982,867.713,868.444,869.175,869.905,870.636,871.367,872.097,872.827,873.558,874.288,875.018,875.748,876.478,877.208,877.938,878.668,879.397,880.127,880.856,881.586,882.315,883.044,883.774,884.503,885.232,885.961,886.69,887.418,888.147,888.876,889.604,890.333,891.061,891.79,892.518,893.246,893.974,894.702,895.43,896.158,896.886,897.614,898.341,899.069,899.796,900.524,901.251,901.978,902.705,903.432,904.159,904.886,905.613,906.34,907.067,907.793,908.52,909.246,909.973,910.699,911.425,912.151,912.877,913.603,914.329,915.055,915.781,916.506,917.232,917.958,918.683,919.408,920.134,920.859,921.584,922.309,923.034,923.759,924.484,925.208,925.933,926.657,927.382,928.106,928.831,929.555,930.279,931.003,931.727,932.451,933.175,933.899,934.622,935.346,936.07,936.793,937.516,938.24,938.963,939.686,940.409,941.132,941.855,942.578,943.3,944.023,944.746,945.468,946.191,946.913,947.635,948.357,949.079,949.801,950.523,951.245,951.967,952.689,953.41,954.132,954.853,955.575,956.296,957.017,957.738,958.459,959.18,959.901,960.622,961.343,962.063,962.784,963.505,964.225,964.945,965.666,966.386,967.106,967.826,968.546,969.266,969.985,970.705,971.425,972.144,972.864,973.583,974.302,975.022,975.741,976.46,977.179,977.898,978.616,979.335,980.054,980.772,981.491,982.209,982.928,983.646,984.364,985.082,
W_Calibration,100,0,0,95.0422,100,108.876,565.016,99.9909,1.74827e-05,0.00127928,0,0,6504.1, ,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
F_Calibration,100,0,0,108.104,100,39.2965,491.07,99.9909,0.000170256,0.00127928,0,0,3000.62, ,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
W__D_None_0._VVS1,124.996,0.405036,-2.00583,171.014,179.576,200.394,472.121,186.742,0.0120255,0.318246,2.04632,-78.5838,6659.77, ,-44.4444,29.5455,-6.81818,40.3846,189.079,192.93,193.099,194.354,196.694,199.924,204.838,209.928,213.45,219.804,225.74,231.999,237.557,238.884,243.769,245.551,248.513,251.947,256.023,259.272,263.685,265.392,268.731,269.051,269.469,271.759,272.341,272.944,271.437,267.701,266.617,268.742,269.462,267.071,265.022,264.449,261.719,260.456,256.611,255.55,250.953,247.97,246.341,242.143,236.732,232.757,226.761,224.066,218.518,214.064,208.663,203.45,198.165,195.705,191.757,188.211,186.472,183.936,182.249,181.488,181.541,182.439,182.117,183.302,184.337,184.357,184.943,185.554,187.572,187.419,187.861,187.874,188.479,189.502,189.911,190.857,191.807,191.691,192.216,193.893,194.288,193.92,195.303,197.212,197.144,198.463,199.643,201.604,201.623,203.689,204.114,204.396,203.487,204.286,204.122,204.236,204.612,204.242,204.711,205.096,204.745,205.702,207.359,207.333,207.193,208.125,209.634,209.363,211.562,212.738,213.031,213.48,213.818,214.387,214.068,213.879,215.805,215.214,215.035,215.031,214.876,216.059,216.982,217.331,217.964,216.012,215.807,216.555,215.839,215.987,215.101,214.667,215.848,217.291,218.779,219.739,219.558,221.42,221.778,223.611,224.52,224.371,223.645,223.413,223.685,224.92,225.984,227.178,227.281,227.513,228.367,228.953,230.207,232.269,232.792,232.566,231.55,232.5,233.866,233.312,234.3,234.851,234.902,235.309,235.736,237.512,236.87,237.234,238.358,238.925,239.86,240.513,241.941,244.573,246.353,248.737,250.04,251.789,253.088,255.071,255.797,257.35,257.36,257.965,260.027,262.675,264.489,265.974,267.512,270.166,271.624,273.851,276.752,278.441,279.238,281.095,283.23,284.55,285.976,288.147,290.132,290.974,292.796,294.277,296.009,297.638,300.163,302.782,304.26,305.943,308.04,309.41,312.08,314.221,316.586,317.964,319.534,321.241,322.791,324.145,325.236,325.946,326.277,325.728,325.985,325.202,324.909,324.7,324.291,323.694,322.617,321.382,320.483,318.269,316.899,314.561,312.157,308.985,305.569,301.393,296.752,292.111,286.915,280.383,273.878,266.65,259.291,251.773,244.238,236.388,228.24,220.089,211.927,204.259,196.939,189.915,183.479,177.357,171.891,167.214,163.294,160.349,158.159,156.894,156.383,156.581,157.55,159.292,161.715,164.806,168.314,172.052,175.545,178.917,181.886,184.547,186.955,189.113,191.363,193.775,196.351,199.284,202.238,205.262,208.286,210.855,213.126,214.631,215.392,215.526,214.95,213.845,212.18,210.226,208.169,205.979,203.936,202.087,200.102,198.201,196.226,194.356,192.388,190.477,188.656,186.847,184.918,183.23,181.8,180.695,179.751,179.088,178.624,178.278,177.941,177.694,177.507,177.404,177.335,177.397,177.44,177.307,177.25,177.326,177.543,177.743,177.739,177.686,177.446,177.331,177.153,176.945,176.842,176.785,176.75,176.86,176.988,177.26,177.434,177.921,178.44,178.88,179.271,179.609,179.976,180.302,180.59,180.9,181.084,181.159,181.238,181.317,181.402,181.419,181.447,181.463,181.409,181.472,181.573,181.632,181.749,181.997,182.235,182.496,182.806,183.211,183.61,184.079,184.559,184.985,185.325,185.738,186.036,186.312,186.521,186.604,186.739,186.791,186.687,186.496,186.22,186.041,185.752,185.47,185.098,184.573,184.195,184.001,183.936,184.029,184.121,184.36,184.624,184.958,185.334,185.602,185.799,185.859,185.587,185.234,184.757,184.284,183.848,183.355,182.742,182.06,181.403,180.896,180.45,180.11,179.735,179.379,178.963,178.585,178.166,177.871,177.628,177.457,177.187,176.853,176.529,176.319,176.243,176.368,176.394,176.4,176.378,176.459,176.641,176.733,176.902,177.021,177.009,176.944,176.739,176.405,175.928,175.497,175.103,174.676,174.315,174.015,173.909,173.951,174.171,174.566,174.986,175.521,176.171,176.878,177.669,178.382,179.148,179.877,180.591,181.147,181.569,181.829,181.939,181.953,182.031,181.966,181.926,181.734,181.642,181.62,181.572,181.598,181.643,181.638,181.653,181.622,181.594,181.56,181.511,181.408,181.262,181.041,180.866,180.754,180.694,180.735,180.805,180.951,181.149,181.321,181.521,181.636,181.817,181.982,182.084,182.07,181.894,181.704,181.533,181.296,181.025,180.753,180.459,180.252,180.117,180.07,180.058,180.045,180.161,180.251,180.228,180.207,180.14,180.125,180.174,180.224,180.268,180.277,180.348,180.474,180.532,180.561,180.485,180.376,180.262,180.149,179.947,179.638,179.263,178.812,178.301,177.701,176.924,176.074,175.203,174.419,173.767,173.272,173.003,172.906,173.037,173.449,173.991,174.741,175.58,176.56,177.516,178.429,179.172,179.801,180.3,180.728,180.927,180.978,180.709,180.311,179.822,179.425,178.976,178.453,177.915,177.379,176.81,176.345,175.995,175.711,175.52,175.433,175.447,175.462,175.539,175.723,175.966,176.222,176.448,176.626,176.814,176.968,177.215,177.452,177.651,177.852,177.936,177.887,177.647,177.243,176.845,176.403,175.951,175.508,175.012,174.603,174.293,174.162,174.11,174.013,173.915,173.828,173.695,173.64,173.605,173.727,173.827,173.94,174.071,174.119,174.204,174.273,174.406,174.359,174.174,173.937,173.747,173.588,173.557,173.566,173.702,173.713,173.852,173.94,174.094,174.299,174.516,174.73,175.003,175.228,175.489,175.77,176.26,176.783,177.204,177.57,177.843,177.991,178.227,178.34,178.559,178.657,178.729,178.803,178.877,178.918,179.003,178.934,178.984,178.891,178.715,178.538,178.437,178.315,178.258,178.128,178.089,177.868,177.603,177.433,177.197,176.866,176.635,176.393,176.168,175.867,175.836,175.851,175.756,175.72,175.7,175.723,175.777,175.666,175.6,175.45,175.315,175.38,175.319,175.401,175.318,175.286,175.495,175.592,175.663,175.753,175.807,175.943,176.128,176.37,176.591,176.853,177.309,177.641,178.012,178.381,178.729,178.754,178.671,178.701,178.53,178.382,178.508,178.453,178.214,178.074,178.078,178.401,178.648,178.938,179.018,179.079,179.289,179.732,180.12,180.328,180.331,180.309,180.207,180.312,180.224,180.2,179.898,179.667,179.642,179.674,179.651,179.728,179.689,179.784,179.677,179.782,179.827,180.023,180.087,180.214,180.284,180.477,180.689,181.319,181.761,182.114,182.142,182.381,182.545,182.667,182.544,182.566,182.288,181.999,181.731,181.603,181.381,181.163,181.07,181.291,181.335,181.368,181.926,182.423,183.067,183.816,184.505,185.099,185.446,186.02,186.68,186.753,186.793,186.567,186.159,185.819,185.501,185.276,184.618,183.908,183.63,183.516,183.935,183.936,183.973,183.986,184.228,184.373,184.756,185.063,185.416,185.561,186.023,186.69,187.391,187.735,188.26,188.603,188.905,189.438,189.663,190.317,189.959,189.946,189.793,189.814,190.233,190.189,189.809,189.444,189.182,189.419,189.684,189.56,189.417,189.019,188.988,189.221,189.294,189.021,188.671,188.096,188.138,188.333,188.629,188.09,188.06,188.046,188.362,188.224,188.411,188.308,188.832,188.344,188.789,188.758,189.076,189.439,190.65,190.964,191.421,191.355,192.318,192.817,193.181,193.865,194.226,193.843,193.725,194.726,194.777,194.887,195.32,196.366,196.277,196.498,197.934,199.341,200.005,201.478,201.955,203.807,203.682,204.976,205.798,206.377,207.471,207.686,207.563,208.511,208.013,208.587,208.413,208.362,208.082,206.99,205.543,205.25,204.309,202.933,202.014,200.849,199.785,199.059,198.696,198.08,197.249,195.994,195.504,194.601,194.531,193.962,193.005,192.639,192.588,191.561,191.624,191.095,191.434,190.126,189.9,189.866,188.533,188.475,189.268,188.772,189.032,187.828,187.302,186.994,186.592,186.354,185.402,183.679,183.6,183.223,182.834,183.309,182.75,182.061,180.99,181.03,181.438,182.201,181.425,181.494,181.224,181.275,180.859,182.112,181.872,181.131,179.417,180.05,179.673,178.488,178.113,177.426,176.39,176.572,176.776,176.254,174.621,173.825,173.867,173.364,173.448,173.185,171.903,171.986,170.682,171.226,171.467,170.913,171.097,170.879,170.726,169.788,168.309,168.245,167.666,167.437,167.447,166.577,166.711,166.195,166.357,165.495,165.95,165.377,164.487,163.743,163.108,162.448,162.495,162.915,163.078,161.808,161.762,161.491,162.17,162.401,161.637,160.222,159.242,158.743,159.28,159.116,158.175,156.562,155.532,156.585,157.188,157.18,157.986,158.758,158.166,158.746,159.856,160.61,159.405,159.703,159.806,159.943,159.116,159.206,158.598,157.636,158.065,158.028,156.408,155.215,155.517,155.042,154.719,155.353,154.865,153.149,152.081,152.045,151.207,149.42,148.293,148.206,147.299,147.783,148.216,149.148,150.068,150.068,150.698,151.549,150.056,149.069,148.015,147.556,146.425,145.071,145.772,144.733,144.068,144.206,143.648,143.01,142.34,141.815,141.824,140.323,67.8571,10.7143,1075,25,
